 time                  v(state)              v(candidate)          v(out)                v(outgeo)             v(next)               v(num)                v(den)                v(ca)                 v(cb)                 v(clipratio)          v(corrected)          v(neg)                v(servoerr)          
1.486239225913220000e-09,2.465917306717980135e-06,2.497594498273399972e-06,-1.711027942512280083e-05,1.742763571236800169e-05,-7.326796291541259562e-05,7.426096918584710119e-03,7.431196119554379573e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,-4.689141470941230216e-06,1.002976484939540036e-04,4.034424008020409680e+00
1.489186559334720019e-09,2.472679054635910084e-06,2.504420559020479819e-06,-1.714321182840000004e-05,1.746170578874879943e-05,-7.341315931315760626e-05,7.440833438326979743e-03,7.445932786661849968e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,-4.701265050434860204e-06,1.004965893642050033e-04,4.034931785576119978e+00
1.491644131999930012e-09,2.478327529360010040e-06,2.510122667926100157e-06,-1.717066508163959929e-05,1.749011054712590031e-05,-7.353422503252350357e-05,7.453121178775589870e-03,7.458220649987869731e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,-4.711387913236360306e-06,1.006624603518820006e-04,4.035305261821820366e+00
1.494217482454920042e-09,2.484252177304489852e-06,2.516103484849449820e-06,-1.719940509367859851e-05,1.751984970574970013e-05,-7.366099104035479805e-05,7.465987802384290405e-03,7.471087402262810255e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,-4.722001178626079846e-06,1.008361342044739988e-04,4.035653279815949901e+00
1.496862007741499968e-09,2.490351424810289809e-06,2.522260463468029981e-06,-1.722893298871319850e-05,1.755040739152879923e-05,-7.379125979312680208e-05,7.479210296592240376e-03,7.484310028695700424e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,-4.732922379246849971e-06,1.010145994300409964e-04,4.035970094139149644e+00
1.499645819553699951e-09,2.496783672372659795e-06,2.528753492232680053e-06,-1.726000841567890077e-05,1.758257015336650063e-05,-7.392838604307340434e-05,7.493129216464019735e-03,7.498229087756670339e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,-4.744434544973160176e-06,1.012024510465989939e-04,4.036263993323619736e+00
1.502268030805490010e-09,2.502853553579519792e-06,2.534880635110009911e-06,-1.728927268554259969e-05,1.761286174798040147e-05,-7.405754860364239882e-05,7.506240141613690353e-03,7.511340144015599823e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,-4.755293192059570026e-06,1.013793853529940006e-04,4.036507967856650225e+00
1.503333609890239927e-09,2.505323207173369833e-06,2.537373560380409973e-06,-1.730116270324779903e-05,1.762517010011439836e-05,-7.411003498565679401e-05,7.511567983759010261e-03,7.516668039439339602e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,-4.759709874374739620e-06,1.014512820801549985e-04,4.036598807422669744e+00
1.506387052359960036e-09,2.512409841756130101e-06,2.544526888339980042e-06,-1.733522741430489902e-05,1.766043633127100068e-05,-7.426043287225729593e-05,7.526835043436979657e-03,7.531935251787909985e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,-4.772379069184569777e-06,1.016572927854390065e-04,4.036835402808690354e+00
1.510860986832460072e-09,2.522819444507830162e-06,2.555034231857430143e-06,-1.738512216206810010e-05,1.771209900586540159e-05,-7.448078905507390273e-05,7.549204492104950003e-03,7.554304924150359937e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,-4.790977115957560213e-06,1.019591120290639947e-04,4.037126215061199730e+00
