time,state,q,residual,candidate,denominator,target,stagepeak
3.906031704286666768e-04,-2.464162787823754586e-01,-2.464100659923065262e-01,1.280741935339865023e+00,-4.926326329857527164e-01,2.280742216081800500e+00,-4.925947195517311195e-01,2.464162787823754586e-01
3.916475923941355490e-04,-2.464162787309041591e-01,-2.464140929849417128e-01,1.280360116221898492e+00,-4.925103148438546019e-01,2.280360396582014282e+00,-4.923050912301669690e-01,2.464162787309041591e-01
3.928151386085984749e-04,-2.464162786733655464e-01,-2.464155988663131180e-01,1.279439389829700291e+00,-4.921096380116104507e-01,2.279439669269090363e+00,-4.915980660654373224e-01,2.464162786733655464e-01
3.941772114865901258e-04,-2.464162786062403521e-01,-2.464161046102808228e-01,1.277116569340301488e+00,-4.909999116017774168e-01,2.277116846456870736e+00,-4.898085343711878203e-01,2.464162786062403521e-01
3.958881529128210788e-04,-2.464162785219195240e-01,-2.464162471524129205e-01,1.270726795715039659e+00,-4.877018285099978812e-01,2.270727066441835529e+00,-4.848656257717287033e-01,2.464162785219195240e-01
3.985637491911511732e-04,-2.464162783900566145e-01,-2.464162762827672992e-01,1.247522456367601729e+00,-4.742949625085121079e-01,2.247522703890058260e+00,-4.666786967207255943e-01,2.464162783900566145e-01
4.020740019309055084e-04,-2.464162782170584709e-01,-2.464162782000700602e-01,1.187433436033323630e+00,-4.333151633489047971e-01,2.187433623466759514e+00,-4.177891489797143643e-01,2.464162782170584709e-01
4.059492278667161769e-04,-2.464162780260733265e-01,-2.464162780715857537e-01,1.105332414304003752e+00,-3.647385687654949860e-01,2.105332519636418098e+00,-3.464787502615936932e-01,2.464162780260733265e-01
4.099492278667162741e-04,-2.464162778289389066e-01,-2.464162778757358618e-01,1.043318914080789916e+00,-3.013435382039944543e-01,2.043318957399704150e+00,-2.888168079050114634e-01,2.464162778289389066e-01
4.139492278667163713e-04,-2.464162776318045422e-01,-2.464162776786246734e-01,1.014060961876528832e+00,-2.659330409303617415e-01,2.014060975937490561e+00,-2.603790708409658428e-01,2.464162776318045422e-01
4.179492278667164685e-04,-2.464162774346705387e-01,-2.464162774814911416e-01,1.004290665787568315e+00,-2.524404984281027886e-01,2.004290670078234360e+00,-2.506977570037313696e-01,2.464162774346705387e-01
4.219492278667165658e-04,-2.464162772375362853e-01,-2.464162772843568605e-01,1.001836863848027059e+00,-2.486654151310238592e-01,2.001836865684891276e+00,-2.482514551920883827e-01,2.464162772375362853e-01
4.259492278667166630e-04,-2.464162770404021707e-01,-2.464162770872227737e-01,1.001351948858902219e+00,-2.478455023170549054e-01,2.001351950210850994e+00,-2.477673123467806215e-01,2.464162770404021707e-01
4.299492278667167602e-04,-2.464162768432677231e-01,-2.464162768900881595e-01,1.001273717737853897e+00,-2.477013695045320318e-01,2.001273719011571472e+00,-2.476891836521775137e-01,2.464162768432677231e-01
4.339492278667168574e-04,-2.464162766461332477e-01,-2.464162766929537396e-01,1.001263098473126334e+00,-2.476801902691438129e-01,2.001263099736224849e+00,-2.476785776488431290e-01,2.464162766461332477e-01
4.379492278667169547e-04,-2.464162764489988833e-01,-2.464162764958194030e-01,1.001261855638397869e+00,-2.476775215749310866e-01,2.001261856900253822e+00,-2.476773361848406130e-01,2.464162764489988833e-01
4.419492278667170519e-04,-2.464162762518648797e-01,-2.464162762986852606e-01,1.001261727850941696e+00,-2.476772272204721959e-01,2.001261729112669308e+00,-2.476772083613705266e-01,2.464162762518648797e-01
4.459492278667171491e-04,-2.464162760547303765e-01,-2.464162761015507019e-01,1.001261716267250579e+00,-2.476771983185215020e-01,2.001261717528967310e+00,-2.476771965951492516e-01,2.464162760547303765e-01
4.499492278667172464e-04,-2.464162758575959566e-01,-2.464162759044165041e-01,1.001261715482030912e+00,-2.476771957570199911e-01,2.001261716743746533e+00,-2.476771956137852893e-01,2.464162758575959566e-01
4.539492278667173436e-04,-2.464162756604617033e-01,-2.464162757072822507e-01,1.001261715604323532e+00,-2.476771955497206190e-01,2.001261716866038931e+00,-2.476771955387895019e-01,2.464162756604617033e-01
4.579492278667174408e-04,-2.464162754633275054e-01,-2.464162755101479696e-01,1.001261715796399443e+00,-2.476771955342513265e-01,2.001261717058115064e+00,-2.476771955334889641e-01,2.464162754633275054e-01
4.619492278667175380e-04,-2.464162752661932243e-01,-2.464162753130137440e-01,1.001261715993432722e+00,-2.476771955331783515e-01,2.001261717255149009e+00,-2.476771955331394937e-01,2.464162752661932243e-01
4.659492278667176353e-04,-2.464162750690587211e-01,-2.464162751158792963e-01,1.001261716190794182e+00,-2.476771955331082964e-01,2.001261717452510247e+00,-2.476771955331177888e-01,2.464162750690587211e-01
4.699492278667177325e-04,-2.464162748719244678e-01,-2.464162749187449875e-01,1.001261716388175627e+00,-2.476771955331037445e-01,2.001261717649891914e+00,-2.476771955331160124e-01,2.464162748719244678e-01
4.739492278667178297e-04,-2.464162746747900479e-01,-2.464162747216105953e-01,1.001261716585558847e+00,-2.476771955331034669e-01,2.001261717847275357e+00,-2.476771955331159847e-01,2.464162746747900479e-01
4.779492278667179270e-04,-2.464162744776559333e-01,-2.464162745244763697e-01,1.001261716782941624e+00,-2.476771955331034947e-01,2.001261718044658355e+00,-2.476771955331158459e-01,2.464162744776559333e-01
4.819492278667180242e-04,-2.464162742805215967e-01,-2.464162743273420331e-01,1.001261716980324845e+00,-2.476771955331032449e-01,2.001261718242042242e+00,-2.476771955331155683e-01,2.464162742805215967e-01
4.859492278667181214e-04,-2.464162740833871490e-01,-2.464162741302076132e-01,1.001261717177708066e+00,-2.476771955331031616e-01,2.001261718439425241e+00,-2.476771955331157071e-01,2.464162740833871490e-01
4.899492278667181644e-04,-2.464162738862527291e-01,-2.464162739330732765e-01,1.001261717375091287e+00,-2.476771955331031616e-01,2.001261718636808240e+00,-2.476771955331157349e-01,2.464162738862527291e-01
4.939492278667182617e-04,-2.464162736891186423e-01,-2.464162737359391064e-01,1.001261717572474730e+00,-2.476771955331032449e-01,2.001261718834192127e+00,-2.476771955331160679e-01,2.464162736891186423e-01
4.979492278667183589e-04,-2.464162734919841391e-01,-2.464162735388046865e-01,1.001261717769857507e+00,-2.476771955331034947e-01,2.001261719031575570e+00,-2.476771955331157904e-01,2.464162734919841391e-01
5.019492278667184561e-04,-2.464162732948497747e-01,-2.464162733416703499e-01,1.001261717967240505e+00,-2.476771955331029118e-01,2.001261719228958569e+00,-2.476771955331153741e-01,2.464162732948497747e-01
5.059492278667185533e-04,-2.464162730977156046e-01,-2.464162731445360688e-01,1.001261718164623726e+00,-2.476771955331028563e-01,2.001261719426342012e+00,-2.476771955331154851e-01,2.464162730977156046e-01
5.099492278667186506e-04,-2.464162729005811847e-01,-2.464162729474016489e-01,1.001261718362006947e+00,-2.476771955331026898e-01,2.001261719623725011e+00,-2.476771955331155406e-01,2.464162729005811847e-01
5.139492278667187478e-04,-2.464162727034470701e-01,-2.464162727502676176e-01,1.001261718559389502e+00,-2.476771955331026343e-01,2.001261719821108453e+00,-2.476771955331152075e-01,2.464162727034470701e-01
5.179492278667188450e-04,-2.464162725063129833e-01,-2.464162725531335030e-01,1.001261718756772723e+00,-2.476771955331026343e-01,2.001261720018491452e+00,-2.476771955331152908e-01,2.464162725063129833e-01
5.219492278667189422e-04,-2.464162723091784801e-01,-2.464162723559990276e-01,1.001261718954156166e+00,-2.476771955331026898e-01,2.001261720215874895e+00,-2.476771955331154851e-01,2.464162723091784801e-01
5.259492278667190395e-04,-2.464162721120441157e-01,-2.464162721588646909e-01,1.001261719151539165e+00,-2.476771955331029118e-01,2.001261720413258338e+00,-2.476771955331153185e-01,2.464162721120441157e-01
5.299492278667191367e-04,-2.464162719149101122e-01,-2.464162719617304653e-01,1.001261719348922163e+00,-2.476771955331028008e-01,2.001261720610641337e+00,-2.476771955331153463e-01,2.464162719149101122e-01
5.339492278667192339e-04,-2.464162717177758588e-01,-2.464162717645961842e-01,1.001261719546304940e+00,-2.476771955331026065e-01,2.001261720808024780e+00,-2.476771955331148467e-01,2.464162717177758588e-01
5.379492278667193312e-04,-2.464162715206416887e-01,-2.464162715674621529e-01,1.001261719743687939e+00,-2.476771955331024400e-01,2.001261721005407335e+00,-2.476771955331150132e-01,2.464162715206416887e-01
5.419492278667194284e-04,-2.464162713235073243e-01,-2.464162713703278440e-01,1.001261719941070938e+00,-2.476771955331024400e-01,2.001261721202791222e+00,-2.476771955331147912e-01,2.464162713235073243e-01
5.459492278667195256e-04,-2.464162711263729044e-01,-2.464162711731932576e-01,1.001261720138454381e+00,-2.476771955331022457e-01,2.001261721400174221e+00,-2.476771955331148467e-01,2.464162711263729044e-01
5.499492278667196228e-04,-2.464162709292387898e-01,-2.464162709760593373e-01,1.001261720335837380e+00,-2.476771955331023567e-01,2.001261721597558108e+00,-2.476771955331149577e-01,2.464162709292387898e-01
5.539492278667197201e-04,-2.464162707321047030e-01,-2.464162707789250562e-01,1.001261720533220601e+00,-2.476771955331024955e-01,2.001261721794941106e+00,-2.476771955331149577e-01,2.464162707321047030e-01
5.579492278667198173e-04,-2.464162705349701998e-01,-2.464162705817907750e-01,1.001261720730603377e+00,-2.476771955331024400e-01,2.001261721992323661e+00,-2.476771955331147912e-01,2.464162705349701998e-01
5.619492278667199145e-04,-2.464162703378358354e-01,-2.464162703846564106e-01,1.001261720927986598e+00,-2.476771955331020514e-01,2.001261722189707548e+00,-2.476771955331146247e-01,2.464162703378358354e-01
5.659492278667200118e-04,-2.464162701407016653e-01,-2.464162701875221295e-01,1.001261721125369375e+00,-2.476771955331017461e-01,2.001261722387090547e+00,-2.476771955331143471e-01,2.464162701407016653e-01
5.699492278667201090e-04,-2.464162699435672454e-01,-2.464162699903877374e-01,1.001261721322752596e+00,-2.476771955331018016e-01,2.001261722584474434e+00,-2.476771955331144304e-01,2.464162699435672454e-01
5.739492278667202062e-04,-2.464162697464331309e-01,-2.464162697932536783e-01,1.001261721520135373e+00,-2.476771955331018016e-01,2.001261722781856545e+00,-2.476771955331144026e-01,2.464162697464331309e-01
5.779492278667203034e-04,-2.464162695492986832e-01,-2.464162695961191751e-01,1.001261721717518816e+00,-2.476771955331018016e-01,2.001261722979240432e+00,-2.476771955331142361e-01,2.464162695492986832e-01
5.819492278667204007e-04,-2.464162693521642078e-01,-2.464162693989846997e-01,1.001261721914901814e+00,-2.476771955331014963e-01,2.001261723176623430e+00,-2.476771955331139863e-01,2.464162693521642078e-01
5.859492278667204979e-04,-2.464162691550298434e-01,-2.464162692018502798e-01,1.001261722112285035e+00,-2.476771955331014408e-01,2.001261723374007317e+00,-2.476771955331138753e-01,2.464162691550298434e-01
5.899492278667205951e-04,-2.464162689578958398e-01,-2.464162690047163040e-01,1.001261722309668034e+00,-2.476771955331014408e-01,2.001261723571390760e+00,-2.476771955331140695e-01,2.464162689578958398e-01
5.939492278667206923e-04,-2.464162687607613367e-01,-2.464162688075819674e-01,1.001261722507051033e+00,-2.476771955331013852e-01,2.001261723768773315e+00,-2.476771955331137365e-01,2.464162687607613367e-01
5.979492278667207896e-04,-2.464162685636269168e-01,-2.464162686104474365e-01,1.001261722704434032e+00,-2.476771955331012465e-01,2.001261723966156758e+00,-2.476771955331134589e-01,2.464162685636269168e-01
6.019492278667208868e-04,-2.464162683664926634e-01,-2.464162684133133219e-01,1.001261722901817253e+00,-2.476771955331011354e-01,2.001261724163540201e+00,-2.476771955331135422e-01,2.464162683664926634e-01
6.059492278667209840e-04,-2.464162681693584656e-01,-2.464162682161789020e-01,1.001261723099200251e+00,-2.476771955331010799e-01,2.001261724360923644e+00,-2.476771955331135144e-01,2.464162681693584656e-01
6.099492278667210813e-04,-2.464162679722241844e-01,-2.464162680190448151e-01,1.001261723296583250e+00,-2.476771955331009412e-01,2.001261724558306643e+00,-2.476771955331135422e-01,2.464162679722241844e-01
6.139492278667211785e-04,-2.464162677750900421e-01,-2.464162678219105895e-01,1.001261723493966471e+00,-2.476771955331009412e-01,2.001261724755690086e+00,-2.476771955331136810e-01,2.464162677750900421e-01
6.179492278667212757e-04,-2.464162675779556777e-01,-2.464162676247761141e-01,1.001261723691349692e+00,-2.476771955331009412e-01,2.001261724953073085e+00,-2.476771955331134589e-01,2.464162675779556777e-01
6.219492278667213729e-04,-2.464162673808212578e-01,-2.464162674276417220e-01,1.001261723888732691e+00,-2.476771955331008856e-01,2.001261725150456972e+00,-2.476771955331133201e-01,2.464162673808212578e-01
6.259492278667214702e-04,-2.464162671836872265e-01,-2.464162672305077184e-01,1.001261724086115690e+00,-2.476771955331009412e-01,2.001261725347839970e+00,-2.476771955331133757e-01,2.464162671836872265e-01
6.299492278667215674e-04,-2.464162669865530564e-01,-2.464162670333735761e-01,1.001261724283498689e+00,-2.476771955331009412e-01,2.001261725545222969e+00,-2.476771955331134867e-01,2.464162669865530564e-01
6.339492278667216646e-04,-2.464162667894188585e-01,-2.464162668362393505e-01,1.001261724480881687e+00,-2.476771955331009412e-01,2.001261725742605968e+00,-2.476771955331133201e-01,2.464162667894188585e-01
6.379492278667217619e-04,-2.464162665922843831e-01,-2.464162666391049306e-01,1.001261724678264908e+00,-2.476771955331007191e-01,2.001261725939989855e+00,-2.476771955331131536e-01,2.464162665922843831e-01
6.419492278667218591e-04,-2.464162663951501853e-01,-2.464162664419705939e-01,1.001261724875647685e+00,-2.476771955331007191e-01,2.001261726137372854e+00,-2.476771955331129316e-01,2.464162663951501853e-01
6.459492278667219563e-04,-2.464162661980159041e-01,-2.464162662448363683e-01,1.001261725073030684e+00,-2.476771955331001640e-01,2.001261726334755853e+00,-2.476771955331129316e-01,2.464162661980159041e-01
6.499492278667220535e-04,-2.464162660008819006e-01,-2.464162660477025035e-01,1.001261725270413905e+00,-2.476771955331004138e-01,2.001261726532138852e+00,-2.476771955331132369e-01,2.464162660008819006e-01
6.539492278667221508e-04,-2.464162658037473974e-01,-2.464162658505680281e-01,1.001261725467796904e+00,-2.476771955331004138e-01,2.001261726729522294e+00,-2.476771955331130148e-01,2.464162658037473974e-01
6.579492278667222480e-04,-2.464162656066129775e-01,-2.464162656534335527e-01,1.001261725665180125e+00,-2.476771955331003860e-01,2.001261726926906181e+00,-2.476771955331128483e-01,2.464162656066129775e-01
6.619492278667223452e-04,-2.464162654094787241e-01,-2.464162654562993549e-01,1.001261725862563123e+00,-2.476771955331003860e-01,2.001261727124289180e+00,-2.476771955331129038e-01,2.464162654094787241e-01
6.659492278667224424e-04,-2.464162652123445263e-01,-2.464162652591649905e-01,1.001261726059946122e+00,-2.476771955331001362e-01,2.001261727321672179e+00,-2.476771955331125152e-01,2.464162652123445263e-01
6.699492278667225397e-04,-2.464162650152102452e-01,-2.464162650620308481e-01,1.001261726257328899e+00,-2.476771955331000807e-01,2.001261727519055178e+00,-2.476771955331124320e-01,2.464162650152102452e-01
6.739492278667226369e-04,-2.464162648180757420e-01,-2.464162648648963727e-01,1.001261726454711676e+00,-2.476771955330996644e-01,2.001261727716438177e+00,-2.476771955331117936e-01,2.464162648180757420e-01
6.779492278667227341e-04,-2.464162646209414886e-01,-2.464162646677620083e-01,1.001261726652095341e+00,-2.476771955330996644e-01,2.001261727913822064e+00,-2.476771955331121544e-01,2.464162646209414886e-01
6.819492278667228314e-04,-2.464162644238070687e-01,-2.464162644706275329e-01,1.001261726849478340e+00,-2.476771955330993591e-01,2.001261728111205507e+00,-2.476771955331119601e-01,2.464162644238070687e-01
6.859492278667229286e-04,-2.464162642266729542e-01,-2.464162642734934461e-01,1.001261727046861338e+00,-2.476771955330994146e-01,2.001261728308588062e+00,-2.476771955331120989e-01,2.464162642266729542e-01
6.899492278667230258e-04,-2.464162640295388673e-01,-2.464162640763591650e-01,1.001261727244244559e+00,-2.476771955330995811e-01,2.001261728505971504e+00,-2.476771955331119601e-01,2.464162640295388673e-01
6.939492278667231230e-04,-2.464162638324044474e-01,-2.464162638792248561e-01,1.001261727441627558e+00,-2.476771955330995256e-01,2.001261728703355391e+00,-2.476771955331120434e-01,2.464162638324044474e-01
6.979492278667232203e-04,-2.464162636352700830e-01,-2.464162636820906582e-01,1.001261727639010335e+00,-2.476771955330995256e-01,2.001261728900737946e+00,-2.476771955331116826e-01,2.464162636352700830e-01
7.019492278667233175e-04,-2.464162634381359684e-01,-2.464162634849563493e-01,1.001261727836393778e+00,-2.476771955330993591e-01,2.001261729098121833e+00,-2.476771955331119324e-01,2.464162634381359684e-01
7.059492278667234147e-04,-2.464162632410016596e-01,-2.464162632878222070e-01,1.001261728033776999e+00,-2.476771955330994146e-01,2.001261729295504832e+00,-2.476771955331120156e-01,2.464162632410016596e-01
7.099492278667235120e-04,-2.464162630438676282e-01,-2.464162630906880924e-01,1.001261728231159776e+00,-2.476771955330993591e-01,2.001261729492888275e+00,-2.476771955331119046e-01,2.464162630438676282e-01
7.139492278667236092e-04,-2.464162628467332083e-01,-2.464162628935537003e-01,1.001261728428543440e+00,-2.476771955330995811e-01,2.001261729690272162e+00,-2.476771955331121822e-01,2.464162628467332083e-01
7.179492278667237064e-04,-2.464162626495987884e-01,-2.464162626964192804e-01,1.001261728625926217e+00,-2.476771955330993591e-01,2.001261729887654717e+00,-2.476771955331118769e-01,2.464162626495987884e-01
7.219492278667238036e-04,-2.464162624524646739e-01,-2.464162624992851658e-01,1.001261728823308772e+00,-2.476771955330990260e-01,2.001261730085037716e+00,-2.476771955331113773e-01,2.464162624524646739e-01
7.259492278667239009e-04,-2.464162622553305870e-01,-2.464162623021509402e-01,1.001261729020691993e+00,-2.476771955330990260e-01,2.001261730282420714e+00,-2.476771955331117658e-01,2.464162622553305870e-01
7.299492278667239981e-04,-2.464162620581963059e-01,-2.464162621050169089e-01,1.001261729218074770e+00,-2.476771955330989705e-01,2.001261730479804157e+00,-2.476771955331114883e-01,2.464162620581963059e-01
7.339492278667240953e-04,-2.464162618610618027e-01,-2.464162619078824612e-01,1.001261729415457546e+00,-2.476771955330985542e-01,2.001261730677186712e+00,-2.476771955331109054e-01,2.464162618610618027e-01
7.379492278667241925e-04,-2.464162616639275494e-01,-2.464162617107481523e-01,1.001261729612840767e+00,-2.476771955330984987e-01,2.001261730874570155e+00,-2.476771955331110719e-01,2.464162616639275494e-01
7.419492278667242898e-04,-2.464162614667931295e-01,-2.464162615136137047e-01,1.001261729810223988e+00,-2.476771955330984154e-01,2.001261731071953598e+00,-2.476771955331108499e-01,2.464162614667931295e-01
7.459492278667243870e-04,-2.464162612696590149e-01,-2.464162613164795346e-01,1.001261730007606987e+00,-2.476771955330984709e-01,2.001261731269337041e+00,-2.476771955331107944e-01,2.464162612696590149e-01
7.499492278667244842e-04,-2.464162610725246783e-01,-2.464162611193451702e-01,1.001261730204989986e+00,-2.476771955330984709e-01,2.001261731466720484e+00,-2.476771955331106834e-01,2.464162610725246783e-01
7.539492278667245815e-04,-2.464162608753902306e-01,-2.464162609222107225e-01,1.001261730402373207e+00,-2.476771955330979436e-01,2.001261731664103927e+00,-2.476771955331104613e-01,2.464162608753902306e-01
7.579492278667246787e-04,-2.464162606782558107e-01,-2.464162607250763581e-01,1.001261730599756206e+00,-2.476771955330979436e-01,2.001261731861486926e+00,-2.476771955331102115e-01,2.464162606782558107e-01
7.619492278667247759e-04,-2.464162604811217239e-01,-2.464162605279421880e-01,1.001261730797139426e+00,-2.476771955330976938e-01,2.001261732058869924e+00,-2.476771955331105446e-01,2.464162604811217239e-01
7.659492278667248731e-04,-2.464162602839872207e-01,-2.464162603308077959e-01,1.001261730994522647e+00,-2.476771955330979436e-01,2.001261732256254255e+00,-2.476771955331104613e-01,2.464162602839872207e-01
7.699492278667249704e-04,-2.464162600868528563e-01,-2.464162601336734315e-01,1.001261731191905424e+00,-2.476771955330975550e-01,2.001261732453636810e+00,-2.476771955331098785e-01,2.464162600868528563e-01
7.739492278667250676e-04,-2.464162598897186862e-01,-2.464162599365391504e-01,1.001261731389288423e+00,-2.476771955330976382e-01,2.001261732651019809e+00,-2.476771955331101005e-01,2.464162598897186862e-01
7.779492278667251648e-04,-2.464162596925842663e-01,-2.464162597394047027e-01,1.001261731586671866e+00,-2.476771955330976105e-01,2.001261732848403252e+00,-2.476771955331099062e-01,2.464162596925842663e-01
7.819492278667252621e-04,-2.464162594954501517e-01,-2.464162595422707547e-01,1.001261731784054865e+00,-2.476771955330976382e-01,2.001261733045786695e+00,-2.476771955331101283e-01,2.464162594954501517e-01
7.859492278667253593e-04,-2.464162592983160649e-01,-2.464162593451366123e-01,1.001261731981437864e+00,-2.476771955330976382e-01,2.001261733243170138e+00,-2.476771955331103225e-01,2.464162592983160649e-01
7.899492278667254565e-04,-2.464162591011815617e-01,-2.464162591480020814e-01,1.001261732178821307e+00,-2.476771955330976382e-01,2.001261733440553581e+00,-2.476771955331103503e-01,2.464162591011815617e-01
7.939492278667255537e-04,-2.464162589040471973e-01,-2.464162589508677448e-01,1.001261732376204305e+00,-2.476771955330976938e-01,2.001261733637936580e+00,-2.476771955331101560e-01,2.464162589040471973e-01
7.979492278667256510e-04,-2.464162587069131938e-01,-2.464162587537336302e-01,1.001261732573587082e+00,-2.476771955330976105e-01,2.001261733835319134e+00,-2.476771955331101005e-01,2.464162587069131938e-01
8.019492278667257482e-04,-2.464162585097789404e-01,-2.464162585565993491e-01,1.001261732770970303e+00,-2.476771955330974440e-01,2.001261734032703465e+00,-2.476771955331099340e-01,2.464162585097789404e-01
8.059492278667258454e-04,-2.464162583126447703e-01,-2.464162583594652900e-01,1.001261732968352858e+00,-2.476771955330973884e-01,2.001261734230086020e+00,-2.476771955331096842e-01,2.464162583126447703e-01
8.099492278667259426e-04,-2.464162581155104059e-01,-2.464162581623307868e-01,1.001261733165736301e+00,-2.476771955330970831e-01,2.001261734427469463e+00,-2.476771955331096009e-01,2.464162581155104059e-01
8.139492278667260399e-04,-2.464162579183759860e-01,-2.464162579651964224e-01,1.001261733363119300e+00,-2.476771955330970554e-01,2.001261734624852906e+00,-2.476771955331094899e-01,2.464162579183759860e-01
8.179492278667261371e-04,-2.464162577212418714e-01,-2.464162577680625021e-01,1.001261733560502298e+00,-2.476771955330970831e-01,2.001261734822235905e+00,-2.476771955331097397e-01,2.464162577212418714e-01
8.219492278667262343e-04,-2.464162575241077846e-01,-2.464162575709282765e-01,1.001261733757885297e+00,-2.476771955330971386e-01,2.001261735019619348e+00,-2.476771955331098229e-01,2.464162575241077846e-01
8.259492278667263316e-04,-2.464162573269732814e-01,-2.464162573737939399e-01,1.001261733955268740e+00,-2.476771955330971386e-01,2.001261735217002347e+00,-2.476771955331099617e-01,2.464162573269732814e-01
8.299492278667264288e-04,-2.464162571298389171e-01,-2.464162571766595200e-01,1.001261734152651517e+00,-2.476771955330970554e-01,2.001261735414385790e+00,-2.476771955331095454e-01,2.464162571298389171e-01
8.339492278667265260e-04,-2.464162569327047470e-01,-2.464162569795252389e-01,1.001261734350034516e+00,-2.476771955330967501e-01,2.001261735611768344e+00,-2.476771955331091846e-01,2.464162569327047470e-01
8.379492278667266232e-04,-2.464162567355703271e-01,-2.464162567823908190e-01,1.001261734547417070e+00,-2.476771955330963337e-01,2.001261735809152231e+00,-2.476771955331086295e-01,2.464162567355703271e-01
8.419492278667267205e-04,-2.464162565384362125e-01,-2.464162565852565934e-01,1.001261734744800735e+00,-2.476771955330962782e-01,2.001261736006535674e+00,-2.476771955331090458e-01,2.464162565384362125e-01
8.459492278667268177e-04,-2.464162563413017648e-01,-2.464162563881222012e-01,1.001261734942183734e+00,-2.476771955330962782e-01,2.001261736203918673e+00,-2.476771955331089348e-01,2.464162563413017648e-01
8.498746139333634856e-04,-2.464162561478445423e-01,-2.464162561946649788e-01,1.001261735135884789e+00,-2.476771955330961672e-01,2.001261736397620172e+00,-2.476771955331083797e-01,2.464162561478445423e-01
8.500254312446014647e-04,-2.464162561404131258e-01,-2.464162561872314805e-01,1.001261735143327503e+00,-2.475760150657558833e-01,2.001261736405062663e+00,-2.476771955331081576e-01,2.464162561404131258e-01
8.519037856599095179e-04,-2.464162560480672171e-01,-2.464162560947840142e-01,1.001261735236016692e+00,-2.476566958065856972e-01,2.001261736497751631e+00,-2.476771955332333075e-01,2.464162560480672171e-01
8.559037856599096151e-04,-2.464162558514348400e-01,-2.464162558981296269e-01,1.001261735433399913e+00,-2.476766591802402884e-01,2.001261736695135518e+00,-2.476771955337131181e-01,2.464162558514348400e-01
8.598568928299548135e-04,-2.464162556571098117e-01,-2.464162557038042656e-01,1.001261735628468985e+00,-2.476771808839142164e-01,2.001261736890204812e+00,-2.476771955342108866e-01,2.464162556571098117e-01
8.608064222655990990e-04,-2.464162556104330104e-01,-2.464162556571278528e-01,1.001261735675323949e+00,-2.476771897954892776e-01,2.001261736937059332e+00,-2.476771955343304021e-01,2.464162556104330104e-01
8.648064222655991963e-04,-2.464162554138026595e-01,-2.464162554604971966e-01,1.001261735872703840e+00,-2.476771954309980039e-01,2.001261737134440111e+00,-2.476771955348307241e-01,2.464162554138026595e-01
8.688064222655992935e-04,-2.464162552171723086e-01,-2.464162552638667347e-01,1.001261736070058861e+00,-2.476771955333162134e-01,2.001261737331795132e+00,-2.476771955353065657e-01,2.464162552171723086e-01
8.728064222655993907e-04,-2.464162550205421243e-01,-2.464162550672364949e-01,1.001261736267328395e+00,-2.476771955355732413e-01,2.001261737529064444e+00,-2.476771955356971977e-01,2.464162550205421243e-01
8.768064222655994880e-04,-2.464162548239115513e-01,-2.464162548706060052e-01,1.001261736464456042e+00,-2.476771955358920418e-01,2.001261737726192536e+00,-2.476771955359456934e-01,2.464162548239115513e-01
8.800048906250000592e-04,-2.464162546666825715e-01,-2.464162547133768866e-01,1.001261736621984477e+00,-2.476771955360188293e-01,2.001261737883721192e+00,-2.476771955360462241e-01,2.464162546666825715e-01
8.800503069071892838e-04,-2.476643199702730502e-01,-2.464599162271874644e-01,1.001261736624222021e+00,-2.476780160778524476e-01,2.001261737885958958e+00,-2.477208570520364472e-01,2.476643199702730502e-01
8.827925960112172413e-04,-2.476771821098914805e-01,-2.475994071896090165e-01,1.001261736089307686e+00,-2.486423769382108406e-01,2.001261737351044179e+00,-2.488603474787813297e-01,2.476771821098914805e-01
8.867925960112173385e-04,-2.476771820722904194e-01,-2.476757764636172143e-01,1.001261672188180185e+00,-2.489270636748110999e-01,2.001261673449852285e+00,-2.489366529321297150e-01,2.476771820722904194e-01
8.900136875000001172e-04,-2.476771819940559449e-01,-2.476771264852020982e-01,1.001260964553375654e+00,-2.489370762822142591e-01,2.001260965814340320e+00,-2.489372962107934684e-01,2.476771819940559449e-01
8.916064222656324822e-04,-2.476771819152022713e-01,-2.476771707167227388e-01,1.001259044047294156e+00,-2.489364647136006192e-01,2.001259045306338358e+00,-2.489354223543435995e-01,2.476771819152022713e-01
8.956064222656325794e-04,-2.476771817170591028e-01,-2.476771815608779792e-01,1.001225823041653085e+00,-2.489152285422263078e-01,2.001225824267476305e+00,-2.489022534441744372e-01,2.476771817170591028e-01
8.996064222656326766e-04,-2.476771815189159343e-01,-2.476771815623027562e-01,1.001065152413689319e+00,-2.487938658871196862e-01,2.001065153478842173e+00,-2.487417667388761022e-01,2.476771815189159343e-01
9.036064222656327739e-04,-2.476771813207727657e-01,-2.476771813677663692e-01,1.000727665726133031e+00,-2.484962672342970191e-01,2.000727666453799181e+00,-2.484045822610590759e-01,2.476771813207727657e-01
9.076064222656328711e-04,-2.476771811226297360e-01,-2.476771811696885650e-01,1.000364229506913061e+00,-2.481262596873601012e-01,2.000364229871142818e+00,-2.480413442668511770e-01,2.476771811226297360e-01
9.116064222656329683e-04,-2.476771809244865674e-01,-2.476771809715464789e-01,1.000133321981274692e+00,-2.478582893257745001e-01,2.000133322114596268e+00,-2.478104940330106420e-01,2.476771809244865674e-01
