time,state,q,residual,candidate,denominator,target,stagepeak
4.192064222656274506e-04,-5.999938814132332876e-01,-5.999938815272354287e-01,1.024007831424862847e+00,-6.188976368500155312e-01,2.032010441899817277e+00,-6.188976368501537539e-01,5.999938814132332876e-01
4.232064222656275478e-04,-5.999938809332356904e-01,-5.999938810472374984e-01,1.024007832039259380e+00,-6.188976368499170544e-01,2.032010442719012655e+00,-6.188976368500909153e-01,5.999938809332356904e-01
4.272064222656276450e-04,-5.999938804532376491e-01,-5.999938805672400122e-01,1.024007832653659911e+00,-6.188976368498569913e-01,2.032010443538212918e+00,-6.188976368500319625e-01,5.999938804532376491e-01
4.312064222656277423e-04,-5.999938799732403849e-01,-5.999938800872426370e-01,1.024007833268059997e+00,-6.188976368497974834e-01,2.032010444357413181e+00,-6.188976368499724545e-01,5.999938799732403849e-01
4.352064222656278395e-04,-5.999938794932424546e-01,-5.999938796072449287e-01,1.024007833882458529e+00,-6.188976368497369762e-01,2.032010445176611224e+00,-6.188976368499116143e-01,5.999938794932424546e-01
4.392064222656279367e-04,-5.999938790132447464e-01,-5.999938791272469985e-01,1.024007834496859504e+00,-6.188976368496775793e-01,2.032010445995812820e+00,-6.188976368498526615e-01,5.999938790132447464e-01
4.432064222656280339e-04,-5.999938785332470381e-01,-5.999938786472489571e-01,1.024007835111260256e+00,-6.188976368496182934e-01,2.032010446815013527e+00,-6.188976368497931535e-01,5.999938785332470381e-01
4.472064222656281312e-04,-5.999938780532495519e-01,-5.999938781672515820e-01,1.024007835725660120e+00,-6.188976368495584524e-01,2.032010447634213790e+00,-6.188976368497335345e-01,5.999938780532495519e-01
4.512064222656282284e-04,-5.999938775732518437e-01,-5.999938776872539847e-01,1.024007836340059763e+00,-6.188976368494990554e-01,2.032010448453413165e+00,-6.188976368496739155e-01,5.999938775732518437e-01
4.552064222656283256e-04,-5.999938770932540244e-01,-5.999938772072561655e-01,1.024007836954459627e+00,-6.188976368494385483e-01,2.032010449272612540e+00,-6.188976368496139635e-01,5.999938770932540244e-01
4.592064222656284229e-04,-5.999938766132564272e-01,-5.999938767272584572e-01,1.024007837568860380e+00,-6.188976368493800395e-01,2.032010450091813691e+00,-6.188976368495545666e-01,5.999938766132564272e-01
4.632064222656285201e-04,-5.999938761332590520e-01,-5.999938762472608600e-01,1.024007838183260466e+00,-6.188976368493200875e-01,2.032010450911013510e+00,-6.188976368494951696e-01,5.999938761332590520e-01
4.672064222656286173e-04,-5.999938756532614548e-01,-5.999938757672635958e-01,1.024007838797659886e+00,-6.188976368492606905e-01,2.032010451730212885e+00,-6.188976368494354396e-01,5.999938756532614548e-01
4.712064222656287145e-04,-5.999938751732637465e-01,-5.999938752872659986e-01,1.024007839412060639e+00,-6.188976368492010716e-01,2.032010452549414481e+00,-6.188976368493762648e-01,5.999938751732637465e-01
4.752064222656288118e-04,-5.999938746932661493e-01,-5.999938748072681793e-01,1.024007840026460725e+00,-6.188976368491414526e-01,2.032010453368614300e+00,-6.188976368493167568e-01,5.999938746932661493e-01
4.792064222656289090e-04,-5.999938742132684411e-01,-5.999938743272705821e-01,1.024007840640860145e+00,-6.188976368490819446e-01,2.032010454187813231e+00,-6.188976368492566937e-01,5.999938742132684411e-01
4.832064222656290062e-04,-5.999938737332705108e-01,-5.999938738472725408e-01,1.024007841255260898e+00,-6.188976368490218816e-01,2.032010455007014826e+00,-6.188976368491968527e-01,5.999938737332705108e-01
4.872064222656291035e-04,-5.999938732532728025e-01,-5.999938733672749436e-01,1.024007841869661428e+00,-6.188976368489633728e-01,2.032010455826215534e+00,-6.188976368491380109e-01,5.999938732532728025e-01
4.912064222656291465e-04,-5.999938727732753163e-01,-5.999938728872775684e-01,1.024007842484061293e+00,-6.188976368489028657e-01,2.032010456645415353e+00,-6.188976368490785029e-01,5.999938727732753163e-01
4.952064222656292437e-04,-5.999938722932776081e-01,-5.999938724072798601e-01,1.024007843098460935e+00,-6.188976368488434687e-01,2.032010457464614728e+00,-6.188976368490186619e-01,5.999938722932776081e-01
4.992064222656293409e-04,-5.999938718132798998e-01,-5.999938719272821519e-01,1.024007843712861243e+00,-6.188976368487841828e-01,2.032010458283814547e+00,-6.188976368489588209e-01,5.999938718132798998e-01
5.032064222656294382e-04,-5.999938713332820805e-01,-5.999938714472842216e-01,1.024007844327261552e+00,-6.188976368487241198e-01,2.032010459103015698e+00,-6.188976368488993129e-01,5.999938713332820805e-01
5.072064222656295354e-04,-5.999938708532847054e-01,-5.999938709672866244e-01,1.024007844941662082e+00,-6.188976368486655000e-01,2.032010459922215961e+00,-6.188976368488402491e-01,5.999938708532847054e-01
5.112064222656296326e-04,-5.999938703732873302e-01,-5.999938704872894712e-01,1.024007845556061724e+00,-6.188976368486054369e-01,2.032010460741415336e+00,-6.188976368487806301e-01,5.999938703732873302e-01
5.152064222656297298e-04,-5.999938698932895109e-01,-5.999938700072916520e-01,1.024007846170461811e+00,-6.188976368485462620e-01,2.032010461560615600e+00,-6.188976368487206781e-01,5.999938698932895109e-01
5.192064222656298271e-04,-5.999938694132919137e-01,-5.999938695272938327e-01,1.024007846784861897e+00,-6.188976368484864210e-01,2.032010462379816307e+00,-6.188976368486611701e-01,5.999938694132919137e-01
5.232064222656299243e-04,-5.999938689332942054e-01,-5.999938690472960134e-01,1.024007847399262205e+00,-6.188976368484271351e-01,2.032010463199016570e+00,-6.188976368486013291e-01,5.999938689332942054e-01
5.272064222656300215e-04,-5.999938684532964972e-01,-5.999938685672984162e-01,1.024007848013662514e+00,-6.188976368483672941e-01,2.032010464018216833e+00,-6.188976368485420432e-01,5.999938684532964972e-01
5.312064222656301187e-04,-5.999938679732985669e-01,-5.999938680873009300e-01,1.024007848628062600e+00,-6.188976368483082302e-01,2.032010464837416652e+00,-6.188976368484826462e-01,5.999938679732985669e-01
5.352064222656302160e-04,-5.999938674933008587e-01,-5.999938676073027777e-01,1.024007849242462909e+00,-6.188976368482481671e-01,2.032010465656617360e+00,-6.188976368484228052e-01,5.999938674933008587e-01
5.392064222656303132e-04,-5.999938670133034835e-01,-5.999938671273057356e-01,1.024007849856863661e+00,-6.188976368481889923e-01,2.032010466475818511e+00,-6.188976368483641854e-01,5.999938670133034835e-01
5.432064222656304104e-04,-5.999938665333056642e-01,-5.999938666473080273e-01,1.024007850471262859e+00,-6.188976368481292623e-01,2.032010467295016998e+00,-6.188976368483040114e-01,5.999938665333056642e-01
5.472064222656305077e-04,-5.999938660533079560e-01,-5.999938661673096529e-01,1.024007851085662724e+00,-6.188976368480691992e-01,2.032010468114216817e+00,-6.188976368482435042e-01,5.999938660533079560e-01
5.512064222656306049e-04,-5.999938655733104698e-01,-5.999938656873127218e-01,1.024007851700063698e+00,-6.188976368480100243e-01,2.032010468933418412e+00,-6.188976368481855506e-01,5.999938655733104698e-01
5.552064222656307021e-04,-5.999938650933127615e-01,-5.999938652073149026e-01,1.024007852314463118e+00,-6.188976368479504053e-01,2.032010469752617343e+00,-6.188976368481250434e-01,5.999938650933127615e-01
5.592064222656307993e-04,-5.999938646133148312e-01,-5.999938647273170833e-01,1.024007852928863649e+00,-6.188976368478904533e-01,2.032010470571818495e+00,-6.188976368480656465e-01,5.999938646133148312e-01
5.632064222656308966e-04,-5.999938641333171230e-01,-5.999938642473193751e-01,1.024007853543264401e+00,-6.188976368478316115e-01,2.032010471391018758e+00,-6.188976368480064716e-01,5.999938641333171230e-01
5.672064222656309938e-04,-5.999938636533195258e-01,-5.999938637673215558e-01,1.024007854157664266e+00,-6.188976368477718815e-01,2.032010472210219021e+00,-6.188976368479465195e-01,5.999938636533195258e-01
5.712064222656310910e-04,-5.999938631733218175e-01,-5.999938632873237365e-01,1.024007854772065018e+00,-6.188976368477124845e-01,2.032010473029420172e+00,-6.188976368478873447e-01,5.999938631733218175e-01
5.752064222656311883e-04,-5.999938626933241093e-01,-5.999938628073263613e-01,1.024007855386464660e+00,-6.188976368476525325e-01,2.032010473848619547e+00,-6.188976368478278367e-01,5.999938626933241093e-01
5.792064222656312855e-04,-5.999938622133262900e-01,-5.999938623273285421e-01,1.024007856000864525e+00,-6.188976368475928025e-01,2.032010474667819366e+00,-6.188976368477677736e-01,5.999938622133262900e-01
5.832064222656313827e-04,-5.999938617333289148e-01,-5.999938618473309448e-01,1.024007856615265943e+00,-6.188976368475337386e-01,2.032010475487021406e+00,-6.188976368477090428e-01,5.999938617333289148e-01
5.872064222656314799e-04,-5.999938612533315396e-01,-5.999938613673337917e-01,1.024007857229664920e+00,-6.188976368474741196e-01,2.032010476306219893e+00,-6.188976368476493128e-01,5.999938612533315396e-01
5.912064222656315772e-04,-5.999938607733337204e-01,-5.999938608873358614e-01,1.024007857844065672e+00,-6.188976368474147227e-01,2.032010477125421044e+00,-6.188976368475898049e-01,5.999938607733337204e-01
5.952064222656316744e-04,-5.999938602933362342e-01,-5.999938604073385973e-01,1.024007858458464426e+00,-6.188976368473545486e-01,2.032010477944619087e+00,-6.188976368475296308e-01,5.999938602933362342e-01
5.992064222656317716e-04,-5.999938598133385259e-01,-5.999938599273406670e-01,1.024007859072865401e+00,-6.188976368472954848e-01,2.032010478763820238e+00,-6.188976368474704559e-01,5.999938598133385259e-01
6.032064222656318688e-04,-5.999938593333408177e-01,-5.999938594473429587e-01,1.024007859687264821e+00,-6.188976368472354217e-01,2.032010479583019613e+00,-6.188976368474102818e-01,5.999938593333408177e-01
6.072064222656319661e-04,-5.999938588533428874e-01,-5.999938589673450284e-01,1.024007860301665573e+00,-6.188976368471756917e-01,2.032010480402220765e+00,-6.188976368473508849e-01,5.999938588533428874e-01
6.112064222656320633e-04,-5.999938583733451791e-01,-5.999938584873472092e-01,1.024007860916066548e+00,-6.188976368471166278e-01,2.032010481221421916e+00,-6.188976368472920431e-01,5.999938583733451791e-01
6.152064222656321605e-04,-5.999938578933475819e-01,-5.999938580073498340e-01,1.024007861530465968e+00,-6.188976368470571199e-01,2.032010482040621291e+00,-6.188976368472319800e-01,5.999938578933475819e-01
6.192064222656322578e-04,-5.999938574133498737e-01,-5.999938575273520147e-01,1.024007862144866499e+00,-6.188976368469975009e-01,2.032010482859821554e+00,-6.188976368471728051e-01,5.999938574133498737e-01
6.232064222656323550e-04,-5.999938569333521654e-01,-5.999938570473540844e-01,1.024007862759266585e+00,-6.188976368469376599e-01,2.032010483679022261e+00,-6.188976368471127421e-01,5.999938569333521654e-01
6.272064222656324522e-04,-5.999938564533546792e-01,-5.999938565673571533e-01,1.024007863373666005e+00,-6.188976368468783740e-01,2.032010484498221636e+00,-6.188976368470533451e-01,5.999938564533546792e-01
6.312064222656325494e-04,-5.999938559733573040e-01,-5.999938560873592230e-01,1.024007863988066536e+00,-6.188976368468186440e-01,2.032010485317421900e+00,-6.188976368469938372e-01,5.999938559733573040e-01
6.352064222656326467e-04,-5.999938554933595958e-01,-5.999938556073620699e-01,1.024007864602466400e+00,-6.188976368467595801e-01,2.032010486136621719e+00,-6.188976368469345513e-01,5.999938554933595958e-01
6.392064222656327439e-04,-5.999938550133617765e-01,-5.999938551273639176e-01,1.024007865216866708e+00,-6.188976368466994060e-01,2.032010486955822426e+00,-6.188976368468745992e-01,5.999938550133617765e-01
6.432064222656328411e-04,-5.999938545333644013e-01,-5.999938546473664314e-01,1.024007865831266573e+00,-6.188976368466401201e-01,2.032010487775022245e+00,-6.188976368468148692e-01,5.999938545333644013e-01
6.472064222656329384e-04,-5.999938540533665821e-01,-5.999938541673691672e-01,1.024007866445666215e+00,-6.188976368465808342e-01,2.032010488594221620e+00,-6.188976368467553613e-01,5.999938540533665821e-01
6.512064222656330356e-04,-5.999938535733688738e-01,-5.999938536873707928e-01,1.024007867060066523e+00,-6.188976368465206601e-01,2.032010489413421883e+00,-6.188976368466951872e-01,5.999938535733688738e-01
6.552064222656331328e-04,-5.999938530933709435e-01,-5.999938532073734176e-01,1.024007867674467276e+00,-6.188976368464612632e-01,2.032010490232622590e+00,-6.188976368466364564e-01,5.999938530933709435e-01
6.592064222656332300e-04,-5.999938526133736794e-01,-5.999938527273750433e-01,1.024007868288868028e+00,-6.188976368464019773e-01,2.032010491051823742e+00,-6.188976368465766154e-01,5.999938526133736794e-01
6.632064222656333273e-04,-5.999938521333756380e-01,-5.999938522473778901e-01,1.024007868903267671e+00,-6.188976368463421363e-01,2.032010491871023561e+00,-6.188976368465172184e-01,5.999938521333756380e-01
6.672064222656334245e-04,-5.999938516533779298e-01,-5.999938517673802929e-01,1.024007869517667757e+00,-6.188976368462826283e-01,2.032010492690223380e+00,-6.188976368464577105e-01,5.999938516533779298e-01
6.712064222656335217e-04,-5.999938511733804436e-01,-5.999938512873822516e-01,1.024007870132068510e+00,-6.188976368462232314e-01,2.032010493509424531e+00,-6.188976368463982025e-01,5.999938511733804436e-01
6.752064222656336189e-04,-5.999938506933830684e-01,-5.999938508073848764e-01,1.024007870746468818e+00,-6.188976368461638344e-01,2.032010494328625239e+00,-6.188976368463390276e-01,5.999938506933830684e-01
6.792064222656337162e-04,-5.999938502133853602e-01,-5.999938503273877233e-01,1.024007871360868016e+00,-6.188976368461044375e-01,2.032010495147823725e+00,-6.188976368462791866e-01,5.999938502133853602e-01
6.832064222656338134e-04,-5.999938497333876519e-01,-5.999938498473900150e-01,1.024007871975268325e+00,-6.188976368460445965e-01,2.032010495967024433e+00,-6.188976368462199007e-01,5.999938497333876519e-01
6.872064222656339106e-04,-5.999938492533901657e-01,-5.999938493673923068e-01,1.024007872589667745e+00,-6.188976368459847555e-01,2.032010496786223364e+00,-6.188976368461597266e-01,5.999938492533901657e-01
6.912064222656340079e-04,-5.999938487733924575e-01,-5.999938488873943765e-01,1.024007873204068497e+00,-6.188976368459253585e-01,2.032010497605424515e+00,-6.188976368461001076e-01,5.999938487733924575e-01
6.952064222656341051e-04,-5.999938482933946382e-01,-5.999938484073970013e-01,1.024007873818468806e+00,-6.188976368458659616e-01,2.032010498424625222e+00,-6.188976368460409327e-01,5.999938482933946382e-01
6.992064222656342023e-04,-5.999938478133969300e-01,-5.999938479273989600e-01,1.024007874432868892e+00,-6.188976368458063426e-01,2.032010499243825041e+00,-6.188976368459812027e-01,5.999938478133969300e-01
7.032064222656342995e-04,-5.999938473333993327e-01,-5.999938474474013628e-01,1.024007875047269644e+00,-6.188976368457468347e-01,2.032010500063026193e+00,-6.188976368459219168e-01,5.999938473333993327e-01
7.072064222656343968e-04,-5.999938468534017355e-01,-5.999938469674039876e-01,1.024007875661669287e+00,-6.188976368456871047e-01,2.032010500882226012e+00,-6.188976368458621868e-01,5.999938468534017355e-01
7.112064222656344940e-04,-5.999938463734036942e-01,-5.999938464874061683e-01,1.024007876276068485e+00,-6.188976368456274857e-01,2.032010501701424943e+00,-6.188976368458019017e-01,5.999938463734036942e-01
7.152064222656345912e-04,-5.999938458934059859e-01,-5.999938460074084601e-01,1.024007876890469904e+00,-6.188976368455679777e-01,2.032010502520626538e+00,-6.188976368457432820e-01,5.999938458934059859e-01
7.192064222656346885e-04,-5.999938454134087218e-01,-5.999938455274107518e-01,1.024007877504869546e+00,-6.188976368455083588e-01,2.032010503339826357e+00,-6.188976368456831079e-01,5.999938454134087218e-01
7.232064222656347857e-04,-5.999938449334111246e-01,-5.999938450474135987e-01,1.024007878119269632e+00,-6.188976368454487398e-01,2.032010504159026176e+00,-6.188976368456241550e-01,5.999938449334111246e-01
7.272064222656348829e-04,-5.999938444534134163e-01,-5.999938445674154464e-01,1.024007878733669941e+00,-6.188976368453890098e-01,2.032010504978226439e+00,-6.188976368455643140e-01,5.999938444534134163e-01
7.312064222656349801e-04,-5.999938439734159301e-01,-5.999938440874178491e-01,1.024007879348070249e+00,-6.188976368453301680e-01,2.032010505797427147e+00,-6.188976368455045840e-01,5.999938439734159301e-01
7.352064222656350774e-04,-5.999938434934182219e-01,-5.999938436074203629e-01,1.024007879962469891e+00,-6.188976368452703269e-01,2.032010506616626522e+00,-6.188976368454450760e-01,5.999938434934182219e-01
7.392064222656351746e-04,-5.999938430134205136e-01,-5.999938431274222106e-01,1.024007880576869978e+00,-6.188976368452104859e-01,2.032010507435826341e+00,-6.188976368453851240e-01,5.999938430134205136e-01
7.432064222656352718e-04,-5.999938425334226944e-01,-5.999938426474249464e-01,1.024007881191270064e+00,-6.188976368451506449e-01,2.032010508255027048e+00,-6.188976368453257271e-01,5.999938425334226944e-01
7.472064222656353690e-04,-5.999938420534250971e-01,-5.999938421674270161e-01,1.024007881805670594e+00,-6.188976368450909149e-01,2.032010509074227311e+00,-6.188976368452663301e-01,5.999938420534250971e-01
7.512064222656354663e-04,-5.999938415734273889e-01,-5.999938416874298630e-01,1.024007882420071125e+00,-6.188976368450322951e-01,2.032010509893428463e+00,-6.188976368452074883e-01,5.999938415734273889e-01
7.552064222656355635e-04,-5.999938410934297917e-01,-5.999938412074318217e-01,1.024007883034470989e+00,-6.188976368449725651e-01,2.032010510712627838e+00,-6.188976368451473142e-01,5.999938410934297917e-01
7.592064222656356607e-04,-5.999938406134317503e-01,-5.999938407274338914e-01,1.024007883648871520e+00,-6.188976368449121690e-01,2.032010511531828545e+00,-6.188976368450875842e-01,5.999938406134317503e-01
7.632064222656357580e-04,-5.999938401334344862e-01,-5.999938402474365162e-01,1.024007884263272272e+00,-6.188976368448535492e-01,2.032010512351030140e+00,-6.188976368450289645e-01,5.999938401334344862e-01
7.672064222656358552e-04,-5.999938396534372220e-01,-5.999938397674392521e-01,1.024007884877671248e+00,-6.188976368447943743e-01,2.032010513170228183e+00,-6.188976368449687904e-01,5.999938396534372220e-01
7.712064222656359524e-04,-5.999938391734391807e-01,-5.999938392874416548e-01,1.024007885492070891e+00,-6.188976368447338672e-01,2.032010513989427558e+00,-6.188976368449089493e-01,5.999938391734391807e-01
7.752064222656360496e-04,-5.999938386934414725e-01,-5.999938388074436135e-01,1.024007886106472309e+00,-6.188976368446752474e-01,2.032010514808630042e+00,-6.188976368448499965e-01,5.999938386934414725e-01
7.792064222656361469e-04,-5.999938382134439863e-01,-5.999938383274460163e-01,1.024007886720871952e+00,-6.188976368446151843e-01,2.032010515627829417e+00,-6.188976368447900445e-01,5.999938382134439863e-01
7.832064222656362441e-04,-5.999938377334462780e-01,-5.999938378474484191e-01,1.024007887335272038e+00,-6.188976368445555654e-01,2.032010516447029236e+00,-6.188976368447304255e-01,5.999938377334462780e-01
7.872064222656363413e-04,-5.999938372534485698e-01,-5.999938373674509329e-01,1.024007887949671680e+00,-6.188976368444956133e-01,2.032010517266228611e+00,-6.188976368446706955e-01,5.999938372534485698e-01
7.912064222656364386e-04,-5.999938367734507505e-01,-5.999938368874531136e-01,1.024007888564072211e+00,-6.188976368444365495e-01,2.032010518085429318e+00,-6.188976368446114096e-01,5.999938367734507505e-01
7.952064222656365358e-04,-5.999938362934533753e-01,-5.999938364074552943e-01,1.024007889178472297e+00,-6.188976368443765974e-01,2.032010518904630025e+00,-6.188976368445514575e-01,5.999938362934533753e-01
7.992064222656366330e-04,-5.999938358134555560e-01,-5.999938359274576971e-01,1.024007889792872827e+00,-6.188976368443175335e-01,2.032010519723830733e+00,-6.188976368444921716e-01,5.999938358134555560e-01
8.032064222656367302e-04,-5.999938353334578478e-01,-5.999938354474596558e-01,1.024007890407273136e+00,-6.188976368442575815e-01,2.032010520543030552e+00,-6.188976368444325526e-01,5.999938353334578478e-01
8.072064222656368275e-04,-5.999938348534602506e-01,-5.999938349674623916e-01,1.024007891021673444e+00,-6.188976368441984066e-01,2.032010521362231259e+00,-6.188976368443734888e-01,5.999938348534602506e-01
8.112064222656369247e-04,-5.999938343734628754e-01,-5.999938344874649054e-01,1.024007891636073087e+00,-6.188976368441390097e-01,2.032010522181430634e+00,-6.188976368443135367e-01,5.999938343734628754e-01
8.152064222656370219e-04,-5.999938338934652782e-01,-5.999938340074670862e-01,1.024007892250472507e+00,-6.188976368440783915e-01,2.032010523000630009e+00,-6.188976368442535847e-01,5.999938338934652782e-01
8.192064222656371191e-04,-5.999938334134672369e-01,-5.999938335274694889e-01,1.024007892864873481e+00,-6.188976368440194387e-01,2.032010523819831604e+00,-6.188976368441945208e-01,5.999938334134672369e-01
8.232064222656372164e-04,-5.999938329334699727e-01,-5.999938330474722248e-01,1.024007893479272902e+00,-6.188976368439599307e-01,2.032010524639030535e+00,-6.188976368441349019e-01,5.999938329334699727e-01
8.272064222656373136e-04,-5.999938324534720424e-01,-5.999938325674744055e-01,1.024007894093673876e+00,-6.188976368438997566e-01,2.032010525458231687e+00,-6.188976368440756159e-01,5.999938324534720424e-01
8.312064222656374108e-04,-5.999938319734743342e-01,-5.999938320874765862e-01,1.024007894708074184e+00,-6.188976368438410258e-01,2.032010526277432394e+00,-6.188976368440159970e-01,5.999938319734743342e-01
8.352064222656375081e-04,-5.999938314934766259e-01,-5.999938316074789890e-01,1.024007895322473605e+00,-6.188976368437815179e-01,2.032010527096631325e+00,-6.188976368439561559e-01,5.999938314934766259e-01
8.392064222656376053e-04,-5.999938310134791397e-01,-5.999938311274809477e-01,1.024007895936874801e+00,-6.188976368437214548e-01,2.032010527915832920e+00,-6.188976368438969811e-01,5.999938310134791397e-01
8.432064222656377025e-04,-5.999938305334814315e-01,-5.999938306474836835e-01,1.024007896551274444e+00,-6.188976368436622799e-01,2.032010528735032739e+00,-6.188976368438371400e-01,5.999938305334814315e-01
8.472064222656377997e-04,-5.999938300534836122e-01,-5.999938301674858643e-01,1.024007897165674974e+00,-6.188976368436029940e-01,2.032010529554233003e+00,-6.188976368437777431e-01,5.999938300534836122e-01
8.500052325952949439e-04,-5.999938297176282687e-01,-5.999938298316306318e-01,1.024007897595572869e+00,-6.188514460630007985e-01,2.032010530127430936e+00,-6.188976368437368869e-01,5.999938297176282687e-01
8.500242015946434361e-04,-5.999938297153724065e-01,-5.999938298293532313e-01,1.024007897598486982e+00,-6.174040506078820600e-01,2.032010530131315829e+00,-6.188976368437359987e-01,5.999938297153724065e-01
8.505883997538072000e-04,-5.999938296486558853e-01,-5.999938297618891969e-01,1.024007897685122570e+00,-6.178792316045358390e-01,2.032010530246829649e+00,-6.188976368439454978e-01,5.999938296486558853e-01
8.545883997538072973e-04,-5.999938291761067743e-01,-5.999938292882485147e-01,1.024007898294676977e+00,-6.188709914799959133e-01,2.032010531059569303e+00,-6.188976368464373934e-01,5.999938291761067743e-01
8.585883997538073945e-04,-5.999938287036665763e-01,-5.999938288157797839e-01,1.024007898899876201e+00,-6.188969396963909242e-01,2.032010531866501601e+00,-6.188976368467167255e-01,5.999938287036665763e-01
8.600317097656242369e-04,-5.999938285331966048e-01,-5.999938286453113667e-01,1.024007899118092757e+00,-6.188974498008036340e-01,2.032010532157456861e+00,-6.188976368467076217e-01,5.999938285331966048e-01
8.634064222655991622e-04,-5.999938281346097746e-01,-5.999938282467232042e-01,1.024007899628295082e+00,-6.188976305129495481e-01,2.032010532837726924e+00,-6.188976368466637679e-01,5.999938281346097746e-01
8.674064222655992595e-04,-5.999938276621710198e-01,-5.999938277742834503e-01,1.024007900233020907e+00,-6.188976367321574745e-01,2.032010533644027728e+00,-6.188976368466051481e-01,5.999938276621710198e-01
8.714064222655993567e-04,-5.999938271897322650e-01,-5.999938273018448065e-01,1.024007900837745622e+00,-6.188976368444913945e-01,2.032010534450327643e+00,-6.188976368465464173e-01,5.999938271897322650e-01
8.754064222655994539e-04,-5.999938267172935102e-01,-5.999938268294061627e-01,1.024007901442469892e+00,-6.188976368464640387e-01,2.032010535256626671e+00,-6.188976368464874644e-01,5.999938267172935102e-01
8.794064222655995511e-04,-5.999938262448540893e-01,-5.999938263569668528e-01,1.024007902047195051e+00,-6.188976368464417233e-01,2.032010536062927031e+00,-6.188976368464289557e-01,5.999938262448540893e-01
8.800106051622247740e-04,-6.081252276349945474e-01,-6.000187208651800441e-01,1.024007881082524385e+00,-6.188976856385318692e-01,2.032010508110032365e+00,-6.189223190240087380e-01,6.081252276349945474e-01
8.800609098105257461e-04,-6.188302961868912266e-01,-6.008421080898881383e-01,1.023999001655717667e+00,-6.189175657371197570e-01,2.031998668874290370e+00,-6.197323416654103578e-01,6.188302961868912266e-01
8.819022291604218132e-04,-6.188974437052833233e-01,-6.160425038913234230e-01,1.014794031722330958e+00,-6.261014674500150479e-01,2.019725375629774611e+00,-6.276838036599857729e-01,6.188974437052833233e-01
8.859022291604219104e-04,-6.188974434129030922e-01,-6.188458459818841906e-01,1.001216876646666032e+00,-6.209958053487332208e-01,2.001622502195554709e+00,-6.198109200252192030e-01,6.188974434129030922e-01
8.898561145802110547e-04,-6.188974431676580457e-01,-6.188964663326860238e-01,1.000055151086633343e+00,-6.190524249157292047e-01,2.000073534782177642e+00,-6.189402382057312968e-01,6.188974431676580457e-01
8.908064222656324627e-04,-6.188974430598784826e-01,-6.188970663367991953e-01,1.000025639253188325e+00,-6.189745974300372433e-01,2.000034185670917619e+00,-6.189174158997120534e-01,6.188974430598784826e-01
8.948064222656325600e-04,-6.188974425647549849e-01,-6.188974358716875512e-01,1.000002007710744101e+00,-6.189016916836885818e-01,2.000002676947658653e+00,-6.188990293912998153e-01,6.188974425647549849e-01
8.988064222656326572e-04,-6.188974420696314871e-01,-6.188974420641371044e-01,1.000001255997563510e+00,-6.188985371496210641e-01,2.000001674663418161e+00,-6.188984389496393623e-01,6.188974420696314871e-01
9.028064222656327544e-04,-6.188974415745077673e-01,-6.188974416898780362e-01,1.000001235489188511e+00,-6.188984254487547298e-01,2.000001647318918163e+00,-6.188984222978927141e-01,6.188974415745077673e-01
9.068064222656328516e-04,-6.188974410793842695e-01,-6.188974411969386802e-01,1.000001235564947910e+00,-6.188984219571777023e-01,2.000001647419930695e+00,-6.188984218650841473e-01,6.188974410793842695e-01
9.108064222656329489e-04,-6.188974405842607718e-01,-6.188974407018547064e-01,1.000001236175316111e+00,-6.188984218569661966e-01,2.000001648233754370e+00,-6.188984218544489879e-01,6.188974405842607718e-01
9.148064222656330461e-04,-6.188974400891374961e-01,-6.188974402067325409e-01,1.000001236798817139e+00,-6.188984218542639137e-01,2.000001649065089371e+00,-6.188984218541995208e-01,6.188974400891374961e-01
9.188064222656331433e-04,-6.188974395940138873e-01,-6.188974397116090431e-01,1.000001237422625255e+00,-6.188984218541939697e-01,2.000001649896833822e+00,-6.188984218541924154e-01,6.188974395940138873e-01
9.228064222656332406e-04,-6.188974390988903895e-01,-6.188974392164852123e-01,1.000001238046441587e+00,-6.188984218541913052e-01,2.000001650728588487e+00,-6.188984218541917492e-01,6.188974390988903895e-01
9.268064222656333378e-04,-6.188974386037672248e-01,-6.188974387213613815e-01,1.000001238670260140e+00,-6.188984218541918603e-01,2.000001651560346705e+00,-6.188984218541923044e-01,6.188974386037672248e-01
9.308064222656334350e-04,-6.188974381086435050e-01,-6.188974382262384388e-01,1.000001239294076694e+00,-6.188984218541918603e-01,2.000001652392102258e+00,-6.188984218541926374e-01,6.188974381086435050e-01
9.348064222656335322e-04,-6.188974376135203403e-01,-6.188974377311152741e-01,1.000001239917893470e+00,-6.188984218541924154e-01,2.000001653223858256e+00,-6.188984218541927484e-01,6.188974376135203403e-01
9.388064222656336295e-04,-6.188974371183966205e-01,-6.188974372359916654e-01,1.000001240541711134e+00,-6.188984218541926374e-01,2.000001654055614697e+00,-6.188984218541930815e-01,6.188974371183966205e-01
9.428064222656337267e-04,-6.188974366232732338e-01,-6.188974367408683896e-01,1.000001241165527466e+00,-6.188984218541925264e-01,2.000001654887369806e+00,-6.188984218541928595e-01,6.188974366232732338e-01
9.468064222656338239e-04,-6.188974361281496250e-01,-6.188974362457445588e-01,1.000001241789344686e+00,-6.188984218541917492e-01,2.000001655719126248e+00,-6.188984218541927484e-01,6.188974361281496250e-01
